url,country,phishing,reference,language
wydawnictwo-online.pl/ogloszenie/usugi-sprztajce-wrocaw-usugi-sprztania-wrocaw-clin-pro/,PL,False,True,False
serwis.wrosip.pl/imap/?loca%20le=pl&&gui=classic&sessionID=168159,PL,False,True,False
www.interbike.pl/Elektryczne-rowery-MTB-c373,PL,False,True,False
www.greentools.pl/216-sprezyny-sprzegla,PL,False,True,False
global.biznesradar.pl/spolka/lrcx/global/wskazniki-aktywnosci/rotacja-aktywow-razem,PL,False,True,False
"www.arad.pl/wyciagarki-,g102.html",PL,False,True,False
szkoladucha.pl/nocleg/mu-w-20-2-g/,PL,False,True,False
zywaplaneta.pl/granaty/granaty-almandyny-kreda-alaska/,PL,False,True,False
brewiarz.pl/viii_15.php3/3008/vii_15/vi_15/appendix/latin/appendix/appendix/ix_15/vii_15/help/czytelnia/ix_15/latin/ix_15/czytelnia/vi_15/vi_15/latin/vii_15/latin/ix_15/appendix/jutro.php,PL,False,True,False
lennea.pl/37-74-fartuch-dzieciecy-lotta.html,PL,False,True,False
"www.gomarket.com.pl/motoryzacja/maty-termiczne-termoizolacyjne/p,mata-termoizolacyjna-uniwersalna-carbest,100025649.html",PL,False,True,False
benchdecor.pl/pl/index/3,PL,False,True,False
"sklep.alfabram.pl/magnes-14x16x4,3,14930,172",PL,False,True,False
ksiazki.wp.pl/wyobraznia-antropologiczna-6148378096232065c,PL,False,True,False
www.ogloszenia.sandomierz.pl/109796,PL,False,True,False
ogloszenia.trojmiasto.pl/praca-zatrudnie/ekspedientka-ogl65662248.html,PL,False,True,False
parafiacielmice.pl/duszpasterstwo/ogloszenia-duszpasterskie,PL,False,True,False
www.spogle.pl/sprzedaz-dmuchany-tor-przeszkod-kamuflaz/,PL,False,True,False
"ug.szczytno.pl/4086-0,Sprzatanie-swiata-w-Gminnym-Przedszkolu-w-Nowinach,59141.html",PL,False,True,False
slonceplaza.pl/eguide/details/s/Hiszpania/Andaluzja/,PL,False,True,False
lawetybydgoszcz.pl/laweta-s5-znin/,PL,False,True,False
ortisokna.pl/wirtualny-spacer/,PL,False,True,False
navona.pl/pl/p/AJU1570M-sukienka-wizytowa/142,PL,False,True,False
swzygmunt.knc.pl/MARTYROLOGIUM/POLISHRELIGIOUS/vENGLISH/HTMs/POLISHRELIGIOUSmartyr3987.htm,PL,False,True,False
www.ogloszenia-norwegia.pl/user/slotgacor70jacque,PL,False,True,False
www.tutor.torun.pl/index.php?inc=kontakt&sessionid=1pHtcgVADBGMHPj6AhNX&rseed=cea9ad46223090500de8fd43718b343c,PL,False,True,False
verticalmadness.pl/new/pwigxbvxqt,PL,False,True,False
www.asiana.pl/codeless_portfolio/komoda-indyjska-107/,PL,False,True,False
www.soudal.pl/sites/default/files/soudal_api/document/F0038939_0001.pdf,PL,False,True,False
www.credit-agricole.pl/o-banku/aktualnosci/2021/50-zl-kieszonkowego-dla-nastolatka-w-credit-agricole,PL,False,True,False
szpzlo.praga-pld.pl/infolinia-rzecznika-praw-pacjenta,PL,False,True,False
skansen-sidzina.pl/prot/,PL,False,True,False
www.rb-pro.pl/rb-pro-17/,PL,False,True,False
opolskie-nieruchomosci.pl/ogloszenia/dzialka-na-sprzedaz-namyslow-34-900-zl-34/,PL,False,True,False
ecinvest.pl/pl/c/Spieki-kwarcowe-Granitifiandre/217,PL,False,True,False
psp17.com.pl/regionalny-konkurs-pieknego-czytania/,PL,False,True,False
www.sjozef.pl/ogloszenia.php?dzien=20170205,PL,False,True,False
forussi.pl/p.Limbo_pl.htm,PL,False,True,False
wiadomosci.wp.pl/jurek-pierwsze-kazanie-abp-nycza-pokazalo-duchowy-wymiar-jego-misji-6036759506547329a,PL,False,True,False
grzegorz.jagodzinski.prv.pl/gram/pl/przyptab2.html,PL,False,True,False
redrouge.pl/podlaskie/prostytutki-moki.php,PL,False,True,False
www.osir.sokolowpodl.pl/index.php/regulamin-sekcji-koszykowki/,PL,False,True,False
caminogalicja.pl/Album_XIII/IMG_3849.htm,PL,False,True,False
ppmw.pw.plock.pl/index.php/Badania-i-Nauka2,PL,False,True,False
slaskietrendy.pl/sbb-i-nowe-sytuacje-w-bytkowie/,PL,False,True,False
lewicowydolnyslask.pl/4841-2/,PL,False,True,False
www.gandalf.com.pl/b/moja-jugoslawia-b/,PL,False,True,False
dik.info.pl/category/oferta/,PL,False,True,False
partnersinternational.pl/inwestycje/mokotowska-59,PL,False,True,False
wss5.pl/content/poradnia-chorob-sutka,PL,False,True,False
www.zaczarowanerybki.waw.pl/barite/2043.html,PL,False,True,False
www.tutor.torun.pl/ksiegarnia/index.php?inc=szukaj&sessionid=5YNqUf3rN8fTOKn1NQwJ&rseed=b6df24a00aec35837280829e6f7917b6,PL,False,True,False
e-hando.com.pl/pl/c/Glosniki/124,PL,False,True,False
www.travel2u.pl/index/32211721/0_15_176/,PL,False,True,False
sielskafotografia.pl/dolomite/Nov_251/,PL,False,True,False
www.octansodu.waw.pl/kwas-solny/,PL,False,True,False
www.brewiarz.pl/i_17.php3/1301p/i_17/help/xii_16/czytelnia/wstep/latin/czytelnia/czytelnia/latin/ii_17/ii_17/ii_17/i_17/i_17/xi_16/latin/help/xi_16/appendix/czytelnia/appendix/ii_17/latin/czytelnia/i_17/wstep/ii_17/czytelnia/mail.php3,PL,False,True,False
wojciechswider.pl/gospodarcze-podsumowanie-tygodnia-153/,PL,False,True,False
przyjazdy.pl/stacja/gosciszewo/pojutrze,PL,False,True,False
info.ostrowwlkp.pl/tanie-zakupy-elektroniki-znajdz-cos-dla-siebie/,PL,False,True,False
jagar.com.pl/celebrytki/107363-celebrytka-stalowa-z-koralikami-moonriver-cp10740.html,PL,False,True,False
infomagazyn.com.pl/co-nalezy-zrobic-po-sprzedazy-auta-jakie-sa-obowiazki-i-formalnosci/,PL,False,True,False
abjsport.shoparena.pl/pl/s,PL,False,True,False
przegladsportowy.onet.pl/boks/ms-kobiet-w-boksie-rygielska-i-drabik-w-grze-o-medale/3hsy8cj,PL,False,True,False
www.ksiazki24h.pl/ksiazki.php?k=yh&j=pl,PL,False,True,False
solherbs.pl/sklep/39-biotyna-solherbs-5908224731197,PL,False,True,False
www.rogowo.pl/site1/index.php/65-rzadowy-funduszu-rozwoju-drog/586-przejscia-dla-pieszych-w-starym-kobrzyncu-i-sosnowie,PL,False,True,False
zaurolandia.pl/index.php/pl/plac-zabaw-atrakcje,PL,False,True,False
sp3.ilawa.pl/index.php/pielegniarka-szkolna,PL,False,True,False
www.patihome.pl/plakaty-online,PL,False,True,False
ekoidea.sklep.pl/OMEGA-3-6-9-COMPLETE-125-ml-LEENVIT-p25150,PL,False,True,False
kredytbezbik.olx.pl/home/antyki-i-kolekcje/,PL,False,True,False
www.superpharm.pl/biovax-7w1-keratyna-jedwab-5008-200-ml-105522.html,PL,False,True,False
www.swiatpodrozy.pl/a.php?id=2369,PL,False,True,False
nasze-wina.pl/nw/pages/VIPanelDegustacyjny/,PL,False,True,False
"www.maskotkowo.pl/index.php?p19736,maskotka-krolik-miniaturka-22cm-91950c",PL,False,True,False
www.clarias.pl/higiena-jamy-ustnej-c-772_808_861.html,PL,False,True,False
pracowniamalymis.pl/pl/content/2-Dostawa,PL,False,True,False
gops.pokrzywnica.pl/,PL,False,True,False
patronite.pl/login,PL,False,True,False
www.gra24h.pl/gra_planszowa.php?idgra=4370,PL,False,True,False
www.pw.plock.pl/index.php/Rekrutacja/Ogolnopolski-Konkurs-Matematyczny-Continuum-20242,PL,False,True,False
www.znin.com.pl/moje-konto/,PL,False,True,False
hermes.swidnica.pl/agropak/,PL,False,True,False
stomilagro.pl/40-lat-ladowarek-teleskopowych-jcb/jcb-40-lat/,PL,False,True,False
gloria24.pl/za-tych-co-odeszli-modlitewnik-za-zmarlych,PL,False,True,False
bip.krakow.pl/?dok_id=167&sub_dok_id=167&sub=uchwala&query=id%3D17214%26typ%3Du,PL,False,True,False
www.komlogo.pl/encyklopedia/123-j/795-jablonkowanie,PL,False,True,False
fizjoacademy.pl/regulaminy/kursy-online-pp/,PL,False,True,False
bandulik.pl/doc/c3dbf3ca0bd4c3901195/ulotka/index/2893?,PL,False,True,False
rodczaplaznin.com.pl/index.php/pielegnacja-trawnika,PL,False,True,False
farakoscian.pl/wazne-ogloszenia-parafialne.html,PL,False,True,False
www.realestate.bnpparibas.pl/pl/warszawskie-biura-wpadly-w-luke-podazowa,PL,False,True,False
pracaaleksandrowkujawski.pl/content/regulamin,PL,False,True,False
erpixkarcher24.pl/chemia/159-rm-611-srodek-do-czyszczenia-kamienia-3w1-4039784712300.html,PL,False,True,False
bazafirmy.pl/show_cat.php?idk=39,PL,False,True,False
betania-karmel.pl/spotkanie-grup-modlitewnych-z-nowym-przeorem/,PL,False,True,False
www.terjansklep.com.pl/pl/c/Flizelina-rolka/114,PL,False,True,False
gabinetgolden.pl/?q=72-205-1,PL,False,True,False
wgk.cal.pl/index.php?sessionid=9o18bt6stm89pjkl7ek24bn8o7,PL,False,True,False
zbiorniki-atestowane.pl/region/lubuskie/skwierzyna,PL,False,True,False
"ugwl.vdl.pl/p,69,solectwa",PL,False,True,False
vivago.pl/index/186697827/0/,PL,False,True,False
urzad.augustow.pl/sites/default/files/ogloszenie-_marzec_ul._woj.plskiego_1.pdf,PL,False,True,False
katarzynamol.pl/new/dm3mtnhmzf,PL,False,True,False
www.galeriaurodywilanow.pl/roksa-ogloszenie/,PL,False,True,False
numispoland.pl/index.html,PL,False,True,False
sklep.sigmed.pl/pies/2226-test-diagnostyczny-redtest-parwowirusa-psow-cpv-5905669662871.html,PL,False,True,False
blizniakowscy.pl/ogloszenie/niemiecki-online-elingwista/,PL,False,True,False
styiftbwis.zielnikstrumien.pl/coinbase-vs-etoro,PL,False,True,False
sjlegal.pl/projektowanie-ui-klucz-do-tworzenia-intuicyjnych-i-atrakcyjnych-interfejsow-uzytkownika/,PL,False,True,False
kuchnianawypasie.pl/sos-mysliwski/,PL,False,True,False
decha.cal24.pl/categories.php?cat_id=69&sessionid=9vlq2h711vkvdc0usi1pmdo2e4,PL,False,True,False
www.cbtg.pl/polprzewodniki/kontrolery/kontrolery-peryferiow/i-o-controllers,PL,False,True,False
www.tchp.pl/41-wesolych-swiat,PL,False,True,False
"scrapkowo.pl/shop,wabi-sabi,6,0,54,61.html",PL,False,True,False
energystreamer.pl/auchan-polska-spolka-z-ograniczona-odpowiedzialnoscia-107/,PL,False,True,False
www.bylicki.pl/flash,PL,False,True,False
www.zaczarowanerybki.waw.pl/barite/5250.html,PL,False,True,False
zamkilubuskie.pl/placemarks/zagorze-lubiewskie-langs-theerofen/,PL,False,True,False
kolegiata.kolbuszowa.pl/test1/,PL,False,True,False
reklama.olx.pl/olx/skyscraper/,PL,False,True,False
kobieta.wp.pl/agata-mlynarska-zachwycona-pomyslem-z-hiszpanii-picie-kawy-staje-sie-atrakcja-6639186546572128a,PL,False,True,False
"www.twoja-praga.pl/info/informacje/offset,3120.html",PL,False,True,False
mobilnyskuppalet.pl/mobilny-skup-aut/piaseczno/,PL,False,True,False
"chomikuj.pl/Ekscentryk/MODEMY/Dashboard+Huawei-ZTE/Dashboard+Huawei_ZTE+Polskich+operator*c3*b3w/Cyfrowy+Polsat/Huawei-E398+CP+pl,3606946047.exe(executable)",PL,False,True,False
ilokrowki.pl/new/gjjzwq2mjq,PL,False,True,False
www.centroplus.pl/home-2/depositphotos_13873412_ds/,PL,False,True,False
huncwot.xaa.pl/pokatna.php?cmd=sklep&sklep=4,PL,False,True,False
www.autonabogato.pl/169-sejfy,PL,False,True,False
www.brewiarz.pl/i_17.php3/1301p/i_17/help/i_17/xii_16/ii_17/wstep/xii_16/appendix/ii_17/xii_16/wstep/help/czytelnia/xi_16/appendix/latin/i_17/latin/i_17/xi_16/xi_16/latin/i_17/i_17/latin/appendix/help/i_17/calendarium.php3,PL,False,True,False
www.parafiazabkowice.pl/ogloszenia/,PL,False,True,False
parswiniarsko.seva.pl/public/views/galeria.php?id=281,PL,False,True,False
wychowanie-fizyczne.pl/wf-z-pomyslem/rolki-na-lekcjach-wf-jako-element-uatrakcyjnienia-zajec,PL,False,True,False
beagle.waw.pl/naprawic-klimatyzator-profesjonalnie/,PL,False,True,False
"www.prv.pl/info/domena,narutoforum.pev.pl",PL,False,True,False
www.tutor.torun.pl/index.php?inc=testy&sessionid=Ps6p8afXrwBrzPO1ccLc&rseed=b3c1a1658001781979c6dfd4b102c56c,PL,False,True,False
marabians.pl/index2.php?option=mares&lang=en,PL,False,True,False
encyklopedia.warmia.mazury.pl/index.php/Andrzej_Batory,PL,False,True,False
www.jardersport.pl/pilkarz.php?id=15551,PL,False,True,False
markowe-upominki.pl/zabawki-pluszowe-/15320-zabawka-pluszowa-smok-smila-.html,PL,False,True,False
styl.info.pl/relacje-i-zwiazki/,PL,False,True,False
"www.bialystokonline.pl/dotacje,ogloszenia,49,1.html",PL,False,True,False
horoskop.wp.pl/sennik/Tapicer,PL,False,True,False
www.brewiarz.pl/i_17.php3/1301p/i_17/help/i_17/i_17/latin/wstep/ii_17/i_17/wstep/latin/appendix/appendix/xi_16/ii_17/wstep/ii_17/latin/help/i_17/xi_16/latin/xii_16/help/xii_16/czytelnia/xi_16/xi_16/down.php3,PL,False,True,False
wilno.tvp.pl/73347914/rewolucja-w-widzeniu-meta-i-rayban-wprowadzaja-inteligentne-okulary,PL,False,True,False
gornagrupa.werbisci.pl/index.php/referat-misyjny/patronka-misji,PL,False,True,False
aba-poland.pl/nakretki.html?strona=2,PL,False,True,False
hotshops.pl/okazje/duza-fakturowana-waliza-z-polikarbonu-wittchen-12620,PL,False,True,False
boomersi.pl/bezsennosc-co-zrobic-zeby-zaczac-przesypiac-noce/,PL,False,True,False
iskierka.waw.pl/o-mnie.php,PL,False,True,False
"www.mathcad.pl/?wymagania-sprzetowe-i-systemowe,148",PL,False,True,False
mamapisze.com.pl/karmienie-piersia-sa-zalety/images/,PL,False,True,False
grhwiking.pl/dom-maklerski-bos-logowanie/,PL,False,True,False
inst36.pl/new/my5zdlkymy,PL,False,True,False
sje.com.pl/ogloszenie/aparaty-sluchowe-warszawa-twoj-sluch/,PL,False,True,False
grupainfomax.info.pl/programowanie-oferta-kursow/,PL,False,True,False
msip.kalisz.pl/msip/poradnik/index.php?underscore=/zalacznik-pobierz/10048,PL,False,True,False
"gnomon.pl/dodaj_czesci,10761,119.html",PL,False,True,False
www.kochanowski.waw.pl/,PL,False,True,False
zwolenscy.pl/test-obciazen-organizmu/,PL,False,True,False
komornik-elk.pl/ruchomosci/,PL,False,True,False
"radioszczecin.pl/129,12253&idpi=1&idxi=119729&go=morelistinsert&si=165",PL,False,True,False
stacjepogody.waw.pl/index.php?action=profile;u=725,PL,False,True,False
www.oltis.pl/piecdziesiate-urodziny-dyrektora-generalnego-oltis-group/,PL,False,True,False
toruntour.pl/4431/legendy-torunskie,PL,False,True,False
izarowski.pl/moje-konto-2/,PL,False,True,False
kopiernik.pl/services/obiady-dla-grup/bg-divide-r-1/,PL,False,True,False
www.fedrowanie.siecobywatelska.pl/accounts/login/?next=/instytucje/powiatowe-centrum-medyczne-spolka-z-ograniczona-2,PL,False,True,False
zagorz.pl/s/68/solectwa-i-osiedla,PL,False,True,False
co.wroclaw.pl/atp/pakiet/,PL,False,True,False
www.credit-agricole.pl/amp/pytania-i-odpowiedzi/konto/jaki-jest-kurs-euro,PL,False,True,False
polimery.ichp.vot.pl/index.php/p/issue/view/158,PL,False,True,False
www.bip.branszczyk.pl/index.php?cmd=zawartosc&opt=pokaz&id=3128,PL,False,True,False
dev.ling.pl/slownik/polsko-niemiecki/zabobonny%20adj,PL,False,True,False
akzamosc.pl/wp-content/files/konkurs/2012/makochon_magda_3_edycja.pdf,PL,False,True,False
msservices.olx.pl/home/dom-ogrod/,PL,False,True,False
pod-semaforkiem.aplus.pl/rz-kroscienko.php,PL,False,True,False
seozaur.pl/content/taktyka-ruletki-w-seemta/,PL,False,True,False
samochod.smtgdynia.com.pl/oto-jak-lepiej-sprzedac-samochod.html,PL,False,True,False
sp3wronki.pl/konkurs-na-lekturowy-mem/,PL,False,True,False
ogloszenia.naklo.pl/ogloszenia/zlecenia/zlece,PL,False,True,False
kanclergsm.pl/serwis-apple/,PL,False,True,False
www.lekinfo24.pl/lek/Cernevit.html,PL,False,True,False
powiatowa17.telewizjastk.pl/czytaj/powiatowa-17131,PL,False,True,False
maniek.soida.pl/index.php?topdir=oauj&subdir=2007_11_zima,PL,False,True,False
www.neocube.com.pl/lombard-konin-2/,PL,False,True,False
"radioszczecin.pl/11,0,dodaj-komentarz&idpr=1&idxr=468613&action=comm",PL,False,True,False
atrakcje.busko.pl/132-busko-kosciol-pw-wniebowziecia-nmp-w-strozyskach,PL,False,True,False
"milicja.waw.pl/index.php?nasza-grupa,1",PL,False,True,False
www.makeland.pl/zamek-ozdobny-satynowy-bezowy-id-6854,PL,False,True,False
przedszkole.zelandia.pl/konkurs/,PL,False,True,False
"chatkapuchatka.net.pl/statut,77",PL,False,True,False
polskieinteresy.pl/sprawdz-status-swojej-przesylki-dzieki-mozliwosci-sledzenia-paczek-inpost/,PL,False,True,False
shopsy.pl/hermes,PL,False,True,False
mkrzewy.pl/102-rozplenica,PL,False,True,False
tylkomedycyna.pl/wiadomosc/bol-glowy-w-nocy-oto-najczestsze-przyczyny,PL,False,True,False
sportnovia.pl/124-mezczyzni?page=4,PL,False,True,False
nora.autorudstw.pl/index.php,PL,False,True,False
kresy24.pl/bnf-wierzymy-w-odrodzenie-miedzymorza/,PL,False,True,False
www.brewiarz.pl/i_17.php3/1301p/i_17/help/i_17/xii_16/help/i_17/i_17/appendix/xi_16/xi_16/czytelnia/latin/latin/appendix/czytelnia/appendix/i_17/xii_16/xi_16/i_17/xi_16/xii_16/ii_17/ii_17/wstep/ii_17/i_17/xi_16/index.php3,PL,False,True,False
www.turystyka.umlubartow.pl/index.php?id=131,PL,False,True,False
www.komputerywotwocku.pl/komputery-laptopy-uzywane/,PL,False,True,False
dawidwozniakowski.pl/moje-konto/18643/,PL,False,True,False
sklepbudowlanca.pl/akcesoria-do-montazu/fdb-ph-3-diamant-bit-w-2-bit-diamentowy-fdb,PL,False,True,False
"chodnikliteracki.pl/dodajRecenzje,id,19070",PL,False,True,False
brewiarz.pl/x_17.php3/3010w3/latin/appendix/viii_17/xi_17/xi_17/help/xi_17/help/ix_17/czytelnia/ix_17/wstep/appendix/czytelnia/viii_17/ix_17/appendix/viii_17/appendix/wstep/czytelnia/x_17/xi_17/wstep/appendix/czytelnia/poczta.php3,PL,False,True,False
jrzvtoypzx.zielnikstrumien.pl/petkey-login,PL,False,True,False
www.dev.kurzetnik.pl/PL/drukuj/3245/46/Charytatywny_Turniej_Pilki_Noznej_dla_Firm_i_Klubow_Sportowych/wersja/,PL,False,True,False
blokady-okien.pl/lubelskie/dominacja-angelina-zamo.php,PL,False,True,False
prysznicczywanna.pl/akcesoria_prysznicowe-141/,PL,False,True,False
www.weduta.pl/index.php/zapisy,PL,False,True,False
www.dlanastolatek.pl/jak-poderwac-chlopaka-przez-fb-lub-instagram/,PL,False,True,False
4lomza.pl/index.php?wiad=42848,PL,False,True,False
stencils.pl/moje-konto/logout/,PL,False,True,False
mfiles.pl/pl/index.php/Anabolizm,PL,False,True,False
"www.dzialki.kaszuby.pl/ogloszenia/c,sosno",PL,False,True,False
podjuchy.osiedla.szczecin.pl/user,PL,False,True,False
www.lusyja.pl/ksiega.php,PL,False,True,False
castillomorales.pl/index.php/terapeuci/malopolskie/,PL,False,True,False
www.booksierodzi.pl/przemysl-technika-motoryzacja,PL,False,True,False
polskiebazarek.pl/ogloszenie/truskawki-109/,PL,False,True,False
wyplatka.pl/rejestracja-147/,PL,False,True,False
sbmjednosc.com.pl/dodaj-ogloszenie/,PL,False,True,False
bank.pl/rekordowa-inwestycja-wegierskiego-kapitalu-w-polsce/,PL,False,True,False
sztokholm-hotele.pl/7062/feeder-41SN4x2.html,PL,False,True,False
mediateka.centrumzamenhofa.pl/konkurs-palcem-po-mapce/deklaracja-palcem-po-mapce/,PL,False,True,False
www.yuma-inwest.pl/referencje.php,PL,False,True,False
www.olx.pl/noclegi/radosze/,PL,False,True,False
www.dkj-system.pl/kasa-elzab-jota-e-6143-plu-kp.html,PL,False,True,False
teletransport.pl/zagadnienia/wynajem-aut/,PL,False,True,False
tylkotorun.pl/wiadomosci/popularny-youtuber-ksiazulo-odwiedzil-kultowa-pizzerie-piccolo-w-toruniu/,PL,False,True,False
cuda-wianki.com.pl/o-nas/s3/,PL,False,True,False
polcover.sklep.pl/calibra-c-9381_13041_14121.html,PL,False,True,False
www.tutor.torun.pl/index.php?inc=szukaj&sessionid=pjyw05QsxEdIFV4PNuaP&rseed=04e7a742d05648b7cf37badeb22e2bce,PL,False,True,False
ansoria.pl/ubrania/t-shirty/top-bambo-5-kolorow/,PL,False,True,False
sklep.metalpro.pl/kule-puste/kula-pusta-fi35-43635-id-192.html,PL,False,True,False
agencjamia.pl/elementor-742/,PL,False,True,False
biegnepo230.pl/?id=51,PL,False,True,False
gminakrasnosielc.pl/aktualnosci/page/249/,PL,False,True,False
greckapilka.cba.pl/zawodnik/michail-panagidis/,PL,False,True,False
bezgiertycha.rp4.pl/index-24500.html,PL,False,True,False
cardif.pl/obsluga-ubezpieczenia,PL,False,True,False
www.skape.pl/aktualnosc-3851-wybory_soltysow_i_rad_soleckich_na_nowa.html,PL,False,True,False
zamek-sandomierz.pl/index.php/wystawy/dotyk-historii/31-rozne/index.php/index.php/index.php/polityka-prywatnosci?wisior,PL,False,True,False
deltaprototypes.com.pl/blogi-i-portale/sprawdzaj-idealne-miejsce-do-artykulow/,PL,False,True,False
sklep.bigar.pl/oswietlenie-i-radia/3885-akumodbiornik-radiowy-z-latarka-bt-makit-88381763509.html,PL,False,True,False
us.edu.pl/wydzial/wpia/student/ogloszenia-wpia/ogloszenia-dziekanat/ogloszenia-przedsiebiorczosc-stacjonarna/,PL,False,True,False
"kwiaciarniajulia.pl/137,wiazanka-slubna-z-frezji-i-eustomy.html",PL,False,True,False
neovita.com.pl/ogloszenie/srodki-antykorozyjne-kluber-lubrication/,PL,False,True,False
www.solarigrafia.pl/imgs/2458/podglad.html,PL,False,True,False
pgo.suwalki.pl/index.php?m=przetargi&id=203&o=a,PL,False,True,False
e-bej.pl/63-witaminy-i-mineraly,PL,False,True,False
stadioncity.pl/new/ppmrfvdeem,PL,False,True,False
skokidowody.waw.pl/gypsum/Nov_2219.html,PL,False,True,False
www.ogloszenia.przemysl.pl/717230,PL,False,True,False
artimi.pl/webpage/o-firmie.html,PL,False,True,False
wspieramzserca.pl/mobile/Fri-768.html,PL,False,True,False
wodociagi.krakow.pl/public/o-firmie/wladze-spolki/wojciech-szczepanik.html,PL,False,True,False
mojenowe.info.pl/profesjonalne-odzyskiwanie-dlugow-zgodnie-z-prawem/,PL,False,True,False
www.brewiarz.pl/i_17.php3/1301p/i_17/xii_16/xii_16/help/czytelnia/xii_16/appendix/appendix/help/czytelnia/help/wstep/latin/xi_16/wstep/xii_16/ii_17/latin/help/xi_16/help/xi_16/czytelnia/czytelnia/xii_16/wstep/i_17/index.php3,PL,False,True,False
zsp2krosno.pl/index.php?start=77,PL,False,True,False
zalewmobile.com.pl/pol_m_Szukaj-po-modelu-tel-_SAMSUNG_Galaxy-M21-M215-874.html,PL,False,True,False
dev.afterweb.pl/pozycjonowanie-stron/warszawa/,PL,False,True,False
www.brewiarz.pl/i_17.php3/1301p/i_17/help/i_17/i_17/latin/wstep/ii_17/i_17/wstep/latin/appendix/appendix/wstep/latin/i_17/wstep/i_17/ii_17/xii_16/latin/i_17/xi_16/help/appendix/i_17/latin/help/go_box.php3?id=1062,PL,False,True,False
www.almetwdowiak.pl/img_www/photo_curl.php,PL,False,True,False
wydawnictwa.grupamtp.pl/lb/012024/52/,PL,False,True,False
